60430.2505787037	3.9279275103058167	1.396700054089045	0.007385988680976723	2.1203408172407983e-06	/home/alpha/ccd/archive/20240428/Bn20240428_300.fts
60429.725949074076	3.2575215485253772	-0.8102583023645658	0.003176778370565201	2.60757250265357e-06	/home/alpha/ccd/archive/20240428/Bn20240428_186.fts
60429.61850694445	2.559482649531637	-0.8548055995877046	0.0003919401353468809	2.1157578325898844e-06	/home/alpha/ccd/archive/20240428/Bn20240428_162.fts
60429.81138888889	3.6626240457738133	-0.5395393841856074	0.0058697517014757545	2.3176642810534916e-06	/home/alpha/ccd/archive/20240428/Bn20240428_204.fts
60429.484189814815	-1.4571403985420888	3.050088213206361	-0.0032530455060644776	2.101809495681047e-06	/home/alpha/ccd/archive/20240428/Bn20240428_132.fts
60429.981516203705	4.415371127178079	0.7406856214001543	0.008808480050254619	1.967446690594773e-06	/home/alpha/ccd/archive/20240428/Bn20240428_242.fts
60430.568460648145	4.490510977403063	1.2310505377827037	-0.0008107946401481206	2.5285543264412397e-06	/home/alpha/ccd/archive/20240428/Bn20240428_371.fts
60430.30430555555	4.069640559042333	2.0836097071905844	0.008018264373567367	1.94881140320419e-06	/home/alpha/ccd/archive/20240428/Bn20240428_312.fts
60429.49314814815	-1.414493463270375	3.0404918820774913	-0.0029814204417193874	2.1296470433020308e-06	/home/alpha/ccd/archive/20240428/Bn20240428_134.fts
60429.91884259259	4.216837698052093	0.5070383343501657	0.00858000613725801	1.9324611775591085e-06	/home/alpha/ccd/archive/20240428/Bn20240428_228.fts
60429.42151620371	-1.5819844255485704	3.3310970734102505	-0.004253886590277865	1.977247629754056e-06	/home/alpha/ccd/archive/20240428/Bn20240428_118.fts
60429.448379629626	-1.4891704366959422	3.1549466586741546	-0.0033349793532943825	2.052485716491212e-06	/home/alpha/ccd/archive/20240428/Bn20240428_124.fts
60429.58268518518	4.728129281925795	-1.0885503120175508	0.00997551835570609	3.501811706613296e-05	/home/alpha/ccd/archive/20240428/Bn20240428_154.fts
60429.564780092594	3.222580888863594	-0.6221716604574422	0.002843327754975583	2.558869023182537e-06	/home/alpha/ccd/archive/20240428/Bn20240428_150.fts
60429.161840277775	-3.964874238793605	5.102980366231838	-0.00639017824799183	1.8876281580949848e-06	/home/alpha/ccd/archive/20240428/Bn20240428_060.fts
60430.09792824074	4.580900231995545	1.4327575438623323	-0.0002846220975361263	2.394387719089377e-06	/home/alpha/ccd/archive/20240428/Bn20240428_268.fts
60430.393842592595	4.35698707859879	1.5798971039077627	0.010356166613884289	2.0782362696646634e-06	/home/alpha/ccd/archive/20240428/Bn20240428_332.fts
60429.82929398148	3.7735861565019926	-0.3890497222623103	0.007030077225143891	1.9979655774464877e-06	/home/alpha/ccd/archive/20240428/Bn20240428_208.fts
60429.83825231482	3.768469710136283	0.12491515593817394	0.006494743766126076	2.0524116896252517e-06	/home/alpha/ccd/archive/20240428/Bn20240428_210.fts
60429.179756944446	-2.490724665791947	4.779523184685697	-0.0002212906207778274	2.3125702927863425e-06	/home/alpha/ccd/archive/20240428/Bn20240428_064.fts
60429.86958333333	3.928110694952979	0.25380343955158335	0.007486084386953879	1.7037782232968948e-06	/home/alpha/ccd/archive/20240428/Bn20240428_217.fts
60430.47892361111	4.535465620828955	1.1274892378624666	0.009591213494105463	2.602588546319157e-06	/home/alpha/ccd/archive/20240428/Bn20240428_351.fts
60429.36331018519	-1.5172465569374929	3.7117835277275897	-0.00399555398644846	2.2615343817415722e-06	/home/alpha/ccd/archive/20240428/Bn20240428_105.fts
60429.242430555554	-2.0355721148386525	4.972102328261646	-0.007196687404376999	1.8990950543919431e-06	/home/alpha/ccd/archive/20240428/Bn20240428_078.fts
60429.93226851852	4.257176023747419	0.548522457120187	0.008607241166519815	1.8412488432170351e-06	/home/alpha/ccd/archive/20240428/Bn20240428_231.fts
60429.34988425926	-1.5270392305460858	4.5573223123925075	-0.0035798606418533923	2.316138879447999e-06	/home/alpha/ccd/archive/20240428/Bn20240428_102.fts
60429.38569444444	-1.5357186655318391	3.555661526197171	-0.004146992236053783	2.136313186242744e-06	/home/alpha/ccd/archive/20240428/Bn20240428_110.fts
60429.739756944444	3.3390362168495376	-0.7920996508689647	0.00364472343882541	2.557677431448116e-06	/home/alpha/ccd/archive/20240428/Bn20240428_188.fts
60429.381215277775	-1.5245035116902468	3.5661821151651893	-0.003994587685206635	2.199125979386996e-06	/home/alpha/ccd/archive/20240428/Bn20240428_109.fts
60430.22819444445	3.6593254278881506	1.2450007546099437	0.0051016026562728896	2.2522902745370605e-06	/home/alpha/ccd/archive/20240428/Bn20240428_295.fts
60428.66327546296	-0.7123590529219825	-0.7584413847613298	-0.0010095712499843359	2.0420965329748244e-06	/home/alpha/ccd/archive/20240428/Bn20240428_015.fts
60429.82481481481	3.6985265522846418	-0.42901157015399477	0.006232109202378719	2.403558390224222e-06	/home/alpha/ccd/archive/20240428/Bn20240428_207.fts
60429.56925925926	3.2213230376582715	-0.6250620601196059	0.002906220969382375	2.532236192894047e-06	/home/alpha/ccd/archive/20240428/Bn20240428_151.fts
60429.23795138889	-2.0505887306279478	4.959980143731265	-0.007212262947190092	1.7900256071785836e-06	/home/alpha/ccd/archive/20240428/Bn20240428_077.fts
60430.42518518519	4.422804118893629	1.4117288563575636	0.010143639984903105	2.204135558963645e-06	/home/alpha/ccd/archive/20240428/Bn20240428_339.fts
60428.6027662037	-0.2311004190654164	-0.1086453965149141	0.001962047559685264	1.2455809866765882e-06	/home/alpha/ccd/archive/20240428/Bn20240428_002.fts
60430.496828703705	4.538374678713965	1.3796612395966632	-0.0009276050552245391	2.4143486225933376e-06	/home/alpha/ccd/archive/20240428/Bn20240428_355.fts
60430.18298611111	4.805934238706465	2.417247254045682	0.0006793308920232676	2.759160581870763e-06	/home/alpha/ccd/archive/20240428/Bn20240428_287.fts
60430.026284722226	4.560014989747937	0.9560801390965417	0.007794054655417123	2.1294123678913865e-06	/home/alpha/ccd/archive/20240428/Bn20240428_252.fts
60430.13821759259	4.692265049837691	1.5467926513491168	-0.00013093211117762312	2.6428591917371025e-06	/home/alpha/ccd/archive/20240428/Bn20240428_277.fts
60429.331967592596	-1.625506334993898	4.698457806235528	-0.004427273292918191	2.0843246681941376e-06	/home/alpha/ccd/archive/20240428/Bn20240428_098.fts
60430.613229166665	3.6244605002871104	0.9739220509846518	0.005118381434768561	2.391512610378309e-06	/home/alpha/ccd/archive/20240428/Bn20240428_381.fts
60430.264016203706	3.9707450538888436	1.492530374336191	0.007831505629108027	2.0077046089158388e-06	/home/alpha/ccd/archive/20240428/Bn20240428_303.fts
60430.12925925926	4.678186757095611	1.5281489593945987	-1.1220677689670702e-05	2.592884313241046e-06	/home/alpha/ccd/archive/20240428/Bn20240428_275.fts
60428.681180555555	-0.05726316531660506	-0.6787007302332752	0.002095737864100706	1.0951355879170226e-06	/home/alpha/ccd/archive/20240428/Bn20240428_019.fts
60430.461006944446	4.483194130778404	1.2751880635933124	0.00917669678028329	2.237137189966031e-06	/home/alpha/ccd/archive/20240428/Bn20240428_347.fts
60430.21923611111	3.411701417822323	1.2430281426723804	0.003373079113349852	2.49308121113866e-06	/home/alpha/ccd/archive/20240428/Bn20240428_293.fts
60428.598287037035	-0.25688713761710474	0.19571770182714973	0.002278447081158307	1.5640843329116623e-06	/home/alpha/ccd/archive/20240428/Bn20240428_001.fts
60430.55055555556	4.498417565169778	1.263708302360532	-0.0006227131191288454	2.3941146799920383e-06	/home/alpha/ccd/archive/20240428/Bn20240428_367.fts
60430.429664351854	4.448107205167098	1.4550631105264025	0.010216663163529921	2.1467869143573654e-06	/home/alpha/ccd/archive/20240428/Bn20240428_340.fts
60429.66775462963	2.7946466764776337	-0.7841000481922192	0.0009609981068128031	2.4399762174983747e-06	/home/alpha/ccd/archive/20240428/Bn20240428_173.fts
60429.91436342592	4.182256390357725	0.48124276960933693	0.008400775575440186	1.7868655999395044e-06	/home/alpha/ccd/archive/20240428/Bn20240428_227.fts
60429.67223379629	2.837846516700791	-0.784122663092326	0.0012232245288692771	2.5616674172202995e-06	/home/alpha/ccd/archive/20240428/Bn20240428_174.fts
60430.053148148145	4.441181010353304	1.2931872056537415	-0.000581180918800603	2.170483785861235e-06	/home/alpha/ccd/archive/20240428/Bn20240428_258.fts
60430.46996527778	4.4890061709000975	1.2425052676877806	0.00890748046554801	2.2582643656337694e-06	/home/alpha/ccd/archive/20240428/Bn20240428_349.fts
60429.90988425926	4.151475636241157	0.46620731152855605	0.008332798468445089	1.8102207665638552e-06	/home/alpha/ccd/archive/20240428/Bn20240428_226.fts
60429.9949537037	4.456091616797643	0.804937010493834	0.008741530611895674	1.9772075541253066e-06	/home/alpha/ccd/archive/20240428/Bn20240428_245.fts
60429.59612268519	1.8705311426270366	-1.0585413590865833	0.007142680536660248	1.5491116924279473e-06	/home/alpha/ccd/archive/20240428/Bn20240428_157.fts
60429.34092592593	-1.5251172945948845	4.619696486469307	-0.0032357996217993786	2.6048932829644637e-06	/home/alpha/ccd/archive/20240428/Bn20240428_100.fts
60429.55134259259	3.0815692998250666	-0.5382713606849454	0.002153765091495879	2.6377941554911525e-06	/home/alpha/ccd/archive/20240428/Bn20240428_147.fts
60430.31773148148	4.08276278466055	2.096499332997442	0.008131684297038682	1.972667668114647e-06	/home/alpha/ccd/archive/20240428/Bn20240428_315.fts
60429.82034722222	3.714488716552072	-0.47332913352508466	0.006512200740560069	2.273366088764247e-06	/home/alpha/ccd/archive/20240428/Bn20240428_206.fts
60430.04420138889	4.449165491375939	1.242236803215078	-0.0004498386254645125	2.166878775251037e-06	/home/alpha/ccd/archive/20240428/Bn20240428_256.fts
60430.438622685186	4.469307505659105	1.3250331311775123	0.009717004397400432	2.2604620715976452e-06	/home/alpha/ccd/archive/20240428/Bn20240428_342.fts
60429.220046296294	-2.1237639955460756	5.075576027991935	-0.007898448711396645	2.2126984668478153e-06	/home/alpha/ccd/archive/20240428/Bn20240428_073.fts
60430.51025462963	4.565575545516648	1.3135156980895084	-0.00047810664480735113	2.489896893642852e-06	/home/alpha/ccd/archive/20240428/Bn20240428_358.fts
60429.15289351852	0.9260044876232387	4.970726660522778	-0.0007512649045813052	4.536448017739253e-06	/home/alpha/ccd/archive/20240428/Bn20240428_058.fts
60429.52001157407	2.790892559441871	0.6624365552061399	0.0014322199564957676	4.993374904431742e-06	/home/alpha/ccd/archive/20240428/Bn20240428_140.fts
60429.20214120371	-2.281968168202968	5.058116359305012	-0.00866230955377754	2.076753122775928e-06	/home/alpha/ccd/archive/20240428/Bn20240428_069.fts
60429.29167824074	-1.8314292250642785	4.859236269200574	-0.0059265315703715665	1.909093616677505e-06	/home/alpha/ccd/archive/20240428/Bn20240428_089.fts
60428.63858796296	-2.96395116338675	-0.7187087905903206	-0.0021255640318032006	2.489478140694701e-06	/home/alpha/ccd/archive/20240428/Bn20240428_010.fts
60429.51105324074	-0.3231452894152867	2.5720183055859973	0.003206211089461524	2.7884737029434195e-06	/home/alpha/ccd/archive/20240428/Bn20240428_138.fts
60429.69461805555	2.99766070871437	-0.7993087284506059	0.0015991984161454781	2.572415002617816e-06	/home/alpha/ccd/archive/20240428/Bn20240428_179.fts
60428.620671296296	-0.02447537561312566	-0.11650593134590918	0.002637931930526786	8.856097114480016e-07	/home/alpha/ccd/archive/20240428/Bn20240428_006.fts
60429.542395833334	3.01646430280424	-0.49306054924003906	0.001868394589655246	2.6075917752343543e-06	/home/alpha/ccd/archive/20240428/Bn20240428_145.fts
60430.60427083333	3.574256728645306	0.9484986341410027	0.004894649607848682	2.727102744913465e-06	/home/alpha/ccd/archive/20240428/Bn20240428_379.fts
60430.2371412037	3.8232467808599933	1.3279068769178164	0.0062211353977581684	1.994858156111195e-06	/home/alpha/ccd/archive/20240428/Bn20240428_297.fts
60430.48787037037	4.5066556193930145	1.231029933468423	0.008390046500276057	2.1751190245844855e-06	/home/alpha/ccd/archive/20240428/Bn20240428_353.fts
60429.29615740741	-1.799642706720569	4.8483034205494135	-0.00546917418191138	2.022503187321433e-06	/home/alpha/ccd/archive/20240428/Bn20240428_090.fts
60429.45284722222	-1.4896075174277585	3.1259176786256075	-0.0033485497464266893	2.066537229772526e-06	/home/alpha/ccd/archive/20240428/Bn20240428_125.fts
60429.21556712963	-2.129114204286657	5.07429788653325	-0.007915708132207601	2.195507934646426e-06	/home/alpha/ccd/archive/20240428/Bn20240428_072.fts
60430.28640046297	4.021684094185908	2.040967053886973	0.007888759126418553	2.0023737204321385e-06	/home/alpha/ccd/archive/20240428/Bn20240428_308.fts
60428.634108796294	-2.876416889019791	-0.28446917632440416	-0.012515075978199397	3.878854738514588e-05	/home/alpha/ccd/archive/20240428/Bn20240428_009.fts
60429.73042824074	3.2676109374937345	-0.8107012519211866	0.0031045390576379026	2.5558170348255686e-06	/home/alpha/ccd/archive/20240428/Bn20240428_187.fts
60430.54607638889	4.501036807366752	1.254829446893255	-0.0003980033496626658	2.3858526500127994e-06	/home/alpha/ccd/archive/20240428/Bn20240428_366.fts
60430.24162037037	3.8658112495055046	1.3636650460914237	0.006642328549949707	1.9533248017972266e-06	/home/alpha/ccd/archive/20240428/Bn20240428_298.fts
60430.33116898148	4.094099021469081	2.097019377716924	0.008127339999760851	2.0296877268383623e-06	/home/alpha/ccd/archive/20240428/Bn20240428_318.fts
60429.49762731481	-1.4041708288405947	3.0257157016316865	-0.0028640847907976403	2.1704332272942507e-06	/home/alpha/ccd/archive/20240428/Bn20240428_135.fts
60429.31854166667	-1.7216547876553012	4.762069065612482	-0.005081222356072866	2.0465677864710336e-06	/home/alpha/ccd/archive/20240428/Bn20240428_095.fts
60430.00837962963	4.524285212467032	0.8585839546800489	0.008624061660196296	2.228167576104546e-06	/home/alpha/ccd/archive/20240428/Bn20240428_248.fts
60430.142696759256	4.6964718374669765	1.5598146910472925	-8.146156300494733e-05	2.661489038476315e-06	/home/alpha/ccd/archive/20240428/Bn20240428_278.fts
60430.29534722222	4.035929453847607	2.04662982721422	0.00780989120778674	1.8315385120162276e-06	/home/alpha/ccd/archive/20240428/Bn20240428_310.fts
60429.47523148148	-1.4846672510486878	3.081212738625393	-0.0031795880667419853	2.038769650789821e-06	/home/alpha/ccd/archive/20240428/Bn20240428_130.fts
60430.11583333334	4.6324973396416125	1.4750254082064065	-0.00023890500374221214	2.5519441259918573e-06	/home/alpha/ccd/archive/20240428/Bn20240428_272.fts
60429.35435185185	-1.5259071421484092	4.534659691465756	-0.003577267808246494	2.3452178967324685e-06	/home/alpha/ccd/archive/20240428/Bn20240428_103.fts
60429.50209490741	-1.3765563682336173	3.0219675492879103	-0.0027954015565445113	2.1811874178121843e-06	/home/alpha/ccd/archive/20240428/Bn20240428_136.fts
60429.39465277778	-1.5441908356282734	3.4823624392328085	-0.003995424330360753	2.1268676742423575e-06	/home/alpha/ccd/archive/20240428/Bn20240428_112.fts
60429.96361111111	4.35577700479304	0.6756603141609657	0.00886449776515964	1.8738349108742853e-06	/home/alpha/ccd/archive/20240428/Bn20240428_238.fts
60429.32302083333	-1.6877350134290674	4.740693302652326	-0.00481229076861329	2.0795815039176233e-06	/home/alpha/ccd/archive/20240428/Bn20240428_096.fts
60430.50130787037	4.555746825864323	1.3072244961397692	-0.0004917048412181515	2.487160472571624e-06	/home/alpha/ccd/archive/20240428/Bn20240428_356.fts
60428.61172453704	-0.1473599938696535	-0.16960724296546195	0.002455025164535513	1.0636128122046361e-06	/home/alpha/ccd/archive/20240428/Bn20240428_004.fts
60428.70827546297	0.5743303524042194	-0.5816396384383574	-0.0002902295434755316	1.8228117699016305e-06	/home/alpha/ccd/archive/20240428/Bn20240428_025.fts
60430.34012731481	4.113948250297442	2.15982650626092	0.00807993272427009	2.271841595849768e-06	/home/alpha/ccd/archive/20240428/Bn20240428_320.fts
60429.75766203704	3.409344288525264	-0.7902150057114613	0.003767266479221389	2.677768552591294e-06	/home/alpha/ccd/archive/20240428/Bn20240428_192.fts
60429.587164351855	1.4013150232476481	-1.0076572888538338	0.003893842660926135	4.5569555094860445e-06	/home/alpha/ccd/archive/20240428/Bn20240428_155.fts
60429.85167824074	3.8085823606673217	0.24651025983507385	0.006534557700666361	2.0419734258871897e-06	/home/alpha/ccd/archive/20240428/Bn20240428_213.fts
60429.64983796296	2.7058560449469953	-0.8115085460158779	0.0008839511988544771	2.32051305279743e-06	/home/alpha/ccd/archive/20240428/Bn20240428_169.fts
60430.63113425926	3.6647413654859973	1.0136589160417426	0.005367380227942965	2.3294956134157796e-06	/home/alpha/ccd/archive/20240428/Bn20240428_385.fts
60429.264814814815	-1.9563179234929717	4.958630207742709	-0.006547474767981571	2.0399849835350917e-06	/home/alpha/ccd/archive/20240428/Bn20240428_083.fts
60429.44390046296	-1.5601002463288207	3.1843969563542105	-0.003782316833380756	1.955147914861869e-06	/home/alpha/ccd/archive/20240428/Bn20240428_123.fts
60430.57293981482	5.284244009636174	0.9254684610310594	0.0014946198256899053	8.194097214083544e-06	/home/alpha/ccd/archive/20240428/Bn20240428_372.fts
60429.53791666667	2.98526393283815	-0.44364430977420044	0.001721753405826504	2.6144311610582472e-06	/home/alpha/ccd/archive/20240428/Bn20240428_144.fts
60430.071064814816	4.509240858887916	1.3727654731485648	-0.00089869070863144	2.280031268095325e-06	/home/alpha/ccd/archive/20240428/Bn20240428_262.fts
60429.945706018516	4.293553423907436	0.5935926889111208	0.008701525556842938	1.8977075053885421e-06	/home/alpha/ccd/archive/20240428/Bn20240428_234.fts
60430.003900462965	4.497417424494903	0.8435300873652677	0.008307478566885972	2.0523733806762224e-06	/home/alpha/ccd/archive/20240428/Bn20240428_247.fts
60430.255057870374	3.9363346951252756	1.4400531076175351	0.0073558916897865	2.0305498745930134e-06	/home/alpha/ccd/archive/20240428/Bn20240428_301.fts
60429.936747685184	4.287233771730458	0.5643112791644356	0.008743344327463995	1.977711845169271e-06	/home/alpha/ccd/archive/20240428/Bn20240428_232.fts
60430.06658564815	4.485538469987055	1.3633138069694757	-0.0005594888022724464	2.2003766055947267e-06	/home/alpha/ccd/archive/20240428/Bn20240428_261.fts
60429.461805555555	-1.5054261093295376	3.108542491452827	-0.003518259112732435	2.020669710341884e-06	/home/alpha/ccd/archive/20240428/Bn20240428_127.fts
60429.37673611111	-1.5226523972000605	3.577459802868736	-0.0038768711435703475	2.2432012880426456e-06	/home/alpha/ccd/archive/20240428/Bn20240428_108.fts
60429.97703703704	4.407817200156723	0.7288591307637184	0.00886554840956993	1.9442304164065324e-06	/home/alpha/ccd/archive/20240428/Bn20240428_241.fts
60429.170798611114	-2.8847045828779643	4.8154752864376675	-0.0018349440541615947	2.763751869258467e-06	/home/alpha/ccd/archive/20240428/Bn20240428_062.fts
60429.287199074075	-1.8432241450548832	4.87688511152203	-0.005898419906029845	1.9414617134743997e-06	/home/alpha/ccd/archive/20240428/Bn20240428_088.fts
60429.60954861111	2.5000244768934383	-1.0772324505266977	0.00947699068813933	1.835160843072427e-06	/home/alpha/ccd/archive/20240428/Bn20240428_160.fts
60430.60875	3.5956214481958266	0.9565713548688236	0.004886648578177514	2.331115415717296e-06	/home/alpha/ccd/archive/20240428/Bn20240428_380.fts
60429.5334375	2.968457844556289	-0.4059908499418907	0.001741476259721301	2.605286224579679e-06	/home/alpha/ccd/archive/20240428/Bn20240428_143.fts
60430.151655092595	4.7185829194805855	2.244018007762836	0.00047918894907100827	2.689266062470427e-06	/home/alpha/ccd/archive/20240428/Bn20240428_280.fts
60430.05762731482	4.460670306861941	1.3094303814250328	-0.00046778946443671454	2.1895907779030405e-06	/home/alpha/ccd/archive/20240428/Bn20240428_259.fts
60430.1203125	4.657671444103857	1.4882408315173898	-0.000500440958111559	2.9110333786168677e-06	/home/alpha/ccd/archive/20240428/Bn20240428_273.fts
60429.26033564815	-1.9781671636151423	4.951745103811437	-0.006819121144506942	1.8894575275908341e-06	/home/alpha/ccd/archive/20240428/Bn20240428_082.fts
60429.76660879629	3.4544245522626147	-0.7613094932428587	0.004159844603674138	2.363019606287278e-06	/home/alpha/ccd/archive/20240428/Bn20240428_194.fts
60428.6453587963	-2.0375283407577935	-0.4410879848934953	-0.007225186574347052	1.680075477323377e-06	/home/alpha/ccd/archive/20240428/Bn20240428_011.fts
60429.8740625	3.9719073200812165	0.2711652907712207	0.007912253972316177	1.930655664935648e-06	/home/alpha/ccd/archive/20240428/Bn20240428_218.fts
60429.367789351854	-1.5095299291278614	3.6473055118866444	-0.0038437663161090658	2.2631362735933527e-06	/home/alpha/ccd/archive/20240428/Bn20240428_106.fts
60429.30063657407	-1.8052896675106906	4.836412872603658	-0.005436158149601672	2.0371038104516223e-06	/home/alpha/ccd/archive/20240428/Bn20240428_091.fts
60430.28192129629	4.0090128482764555	2.024902083219302	0.007668339181084919	1.9126257432868096e-06	/home/alpha/ccd/archive/20240428/Bn20240428_307.fts
60430.02181712963	4.545457060658903	0.9326254822855904	0.007272016148001649	2.138402589615147e-06	/home/alpha/ccd/archive/20240428/Bn20240428_251.fts
60429.84719907407	3.7992471980940734	0.19351319706998008	0.00646298586369371	1.9794828749441743e-06	/home/alpha/ccd/archive/20240428/Bn20240428_212.fts
60430.61770833333	3.6245527883078497	0.9865663115471962	0.005049661502805438	2.5368913788490803e-06	/home/alpha/ccd/archive/20240428/Bn20240428_382.fts
60430.07554398148	4.511909312183893	1.4103523090529138	-0.0008790495182136429	2.2674051806611616e-06	/home/alpha/ccd/archive/20240428/Bn20240428_263.fts
60430.08002314815	4.534001083752071	1.3878215477113254	-0.0006866518766822929	2.327224322348517e-06	/home/alpha/ccd/archive/20240428/Bn20240428_264.fts
60429.77556712963	3.4685206936551047	-0.7352466784325985	0.004276371826193553	2.358397116678235e-06	/home/alpha/ccd/archive/20240428/Bn20240428_196.fts
60428.65431712963	-1.1542243277888322	-0.7093681890389676	-0.0029644095193147126	2.249887405172047e-06	/home/alpha/ccd/archive/20240428/Bn20240428_013.fts
60429.748703703706	3.352231358688715	-0.7560570703737522	0.0036815626668074667	2.548656672216431e-06	/home/alpha/ccd/archive/20240428/Bn20240428_190.fts
60429.878541666665	3.9782246337663114	0.35408967293270405	0.007388882854066044	1.8412853119187288e-06	/home/alpha/ccd/archive/20240428/Bn20240428_219.fts
60429.69908564815	3.0367197991438037	-0.7924704763273054	0.0018327219857870389	2.6875226450781e-06	/home/alpha/ccd/archive/20240428/Bn20240428_180.fts
60429.46628472222	-1.5107352558105662	3.097190214229599	-0.0034483535578075197	2.0115456610391927e-06	/home/alpha/ccd/archive/20240428/Bn20240428_128.fts
60429.89197916666	4.0419893745616475	0.43900306134395906	0.007663902826286204	1.9535796557054694e-06	/home/alpha/ccd/archive/20240428/Bn20240428_222.fts
60430.326689814814	4.1056990669169435	2.062449349852915	0.00819263694982533	1.7786786157891192e-06	/home/alpha/ccd/archive/20240428/Bn20240428_317.fts
60430.196851851855	5.14799885791799	2.298774081758761	0.0016827138313874731	1.9275106305419878e-05	/home/alpha/ccd/archive/20240428/Bn20240428_288.fts
60429.47076388889	-1.4951981981241256	3.0875025528224374	-0.0033283341838466884	2.020922280563148e-06	/home/alpha/ccd/archive/20240428/Bn20240428_129.fts
60430.532638888886	4.496581541594059	1.2393265933888427	-0.0006476849377712725	2.4869700510960455e-06	/home/alpha/ccd/archive/20240428/Bn20240428_363.fts
60429.600590277776	2.113173424151929	-1.04284403545177	0.008480018019628255	1.484338661371207e-06	/home/alpha/ccd/archive/20240428/Bn20240428_158.fts
60428.68565972222	0.06634351021442333	-0.6104610921822016	0.0014698685613555524	1.0315285531266648e-06	/home/alpha/ccd/archive/20240428/Bn20240428_020.fts
60429.19766203704	-2.34371689898975	5.0856727836777145	-0.008505218726121195	2.148907355174221e-06	/home/alpha/ccd/archive/20240428/Bn20240428_068.fts
60429.762141203704	3.4462860146249183	-0.7787100534227661	0.004130030517222917	2.32752129114627e-06	/home/alpha/ccd/archive/20240428/Bn20240428_193.fts
60429.645370370374	2.6808881953110055	-0.808036553632285	0.0008324058828336824	2.3122445472142815e-06	/home/alpha/ccd/archive/20240428/Bn20240428_168.fts
60429.784525462965	3.503280770694369	-0.659178286798993	0.004163455788505861	2.4794507815685325e-06	/home/alpha/ccd/archive/20240428/Bn20240428_198.fts
60429.703564814816	3.0867641203641965	-0.8113341506987181	0.002046191375486032	2.6489167072138177e-06	/home/alpha/ccd/archive/20240428/Bn20240428_181.fts
60430.32221064815	4.101040513332017	2.0782573963289956	0.008147460923007515	1.9428396755784908e-06	/home/alpha/ccd/archive/20240428/Bn20240428_316.fts
60429.72148148148	3.207243474309929	-0.8106082665656715	0.0027006477144162935	2.6345315837688516e-06	/home/alpha/ccd/archive/20240428/Bn20240428_185.fts
60430.39832175926	4.391206796327392	1.5135136717995605	0.011188395881244931	2.2551197579448354e-06	/home/alpha/ccd/archive/20240428/Bn20240428_333.fts
60430.56398148148	4.495918505225858	1.2107649561574567	-0.000985303862135341	2.626662844505346e-06	/home/alpha/ccd/archive/20240428/Bn20240428_370.fts
60430.34459490741	4.153906882332853	2.0708319856527835	0.008834362608232652	2.030651129639226e-06	/home/alpha/ccd/archive/20240428/Bn20240428_321.fts
60430.50578703704	4.5063563205960655	1.4052529656505295	-0.0008425042402606064	2.35548552379127e-06	/home/alpha/ccd/archive/20240428/Bn20240428_357.fts
60429.636412037034	2.658688915436139	-0.8277905372302078	0.0006233500960956374	2.2658390711860046e-06	/home/alpha/ccd/archive/20240428/Bn20240428_166.fts
60429.439421296294	-1.5823689933851983	3.217219614909753	-0.00387791676008181	1.9396482415203027e-06	/home/alpha/ccd/archive/20240428/Bn20240428_122.fts
60429.51553240741	2.7451882320050927	0.5036388463261832	0.0005289653562743436	2.7573483899385302e-06	/home/alpha/ccd/archive/20240428/Bn20240428_139.fts
60428.62515046296	0.0	0.0	0.0	0.0	/home/alpha/ccd/archive/20240428/Bn20240428_007.fts
60429.403599537036	-1.5037576897143987	3.3987133136287744	-0.003390712389552529	2.296694013030427e-06	/home/alpha/ccd/archive/20240428/Bn20240428_114.fts
60429.55582175926	3.1237842011273935	-0.5790305382139769	0.002050234282563828	2.855083382077409e-06	/home/alpha/ccd/archive/20240428/Bn20240428_148.fts
60429.90540509259	4.144642262758085	0.4679680624025606	0.008225003847043935	1.8927535591749363e-06	/home/alpha/ccd/archive/20240428/Bn20240428_225.fts
60429.157372685186	-0.6396316794113106	4.699532812081181	0.0014597016999542724	5.286017093726254e-05	/home/alpha/ccd/archive/20240428/Bn20240428_059.fts
60430.41175925926	4.403656547653077	1.4222522932791477	0.01051963008890137	2.2389325233021767e-06	/home/alpha/ccd/archive/20240428/Bn20240428_336.fts
60429.4080787037	-1.5493716012732657	3.400441820459189	-0.004092558848236458	2.065072148146809e-06	/home/alpha/ccd/archive/20240428/Bn20240428_115.fts
